99.5234375,40.50462258,0.436530348,0.739676892,1.022575251,10.97002569,16.1565871,309.9126666,0
93.8046875,44.3919085,0.51946322,0.918480071,4.758361204,24.92650009,5.673941821,33.46400644,0
140.734375,47.75809558,-0.067812078,0.018430137,0.831939799,11.55411942,17.89560064,357.468251,0
124.75,46.21383721,0.524327128,0.458189955,5.446488294,27.55231532,5.95390453,38.38624555,0
138.0078125,43.18736362,-0.114866356,0.499979512,2.628762542,17.77768627,9.177954869,96.75388885,0
135.375,52.95487466,-0.156280367,-0.297705987,2.030936455,16.91271749,9.854351925,106.4773034,0
116.296875,45.81473551,0.429389904,0.31613296,1.241638796,12.36827471,14.73944797,252.602814,0
134.6953125,48.363784,-0.261183597,0.276456407,2.174749164,17.72835902,9.278524724,94.94867579,0
94.3203125,37.10183065,0.64234671,2.671847018,1.591973244,12.8795839,11.47720554,166.9899665,0
137.5859375,46.0272554,-0.086136102,0.345266118,1.495819398,11.64658573,12.64226582,215.2280716,0
106.75,49.27569127,0.467985839,0.466531524,1.210702341,10.93668702,14.30879679,270.6579125,0
95.1796875,48.25994612,0.338509571,-0.002833638,2.315217391,19.14952087,9.836994978,104.1065928,0
80.734375,34.53383404,1.083942061,3.957019183,7.456521739,32.15470988,4.440301941,19.28963583,0
111.4453125,44.81957033,0.423993738,0.860135436,5.113712375,29.2518835,6.475450166,43.17648955,0
91.234375,42.41084111,0.724849416,1.233103522,1.56270903,12.83716831,13.86950403,230.7353403,0
112.359375,49.81085072,0.263789638,-0.094912681,1.328595318,11.52726382,13.32387115,230.6018171,0
161.6953125,48.17052369,-0.195356768,-0.128083072,2.651337793,18.7334678,8.533350994,80.02065268,0
140.6328125,40.92693014,-0.352303863,0.961991881,1.35451505,13.53268327,13.81133024,224.6668128,0
87.8359375,37.47348591,0.659771222,2.368952731,4.161371237,25.69645056,6.758881351,47.53465453,0
133.0546875,51.68161372,-0.026630431,-0.129337988,4.977424749,27.78390078,5.934081142,35.91774415,0
92.234375,43.49685412,0.506997817,0.922090326,2.826086957,18.61351835,7.891568182,72.11822168,0
109.484375,41.3995366,0.06643463,0.63538288,1.836956522,17.71115341,10.600909,118.692444,0
117.6875,41.24275505,0.093905239,0.58877642,4.24916388,25.75238647,6.638381247,46.10215369,0
136.8125,48.58365048,-0.057129605,0.111424315,2.793478261,19.46933935,7.65068814,63.27860757,0
136.359375,48.80553477,0.141370812,-0.164326483,1.131270903,13.72942031,13.73623151,201.9035884,0
92.1953125,41.55851646,0.878813172,1.638612977,1.264214047,15.61162493,13.69659352,195.5778504,0
82.0390625,38.57083628,0.489925936,2.090136526,3.311036789,22.23495497,7.712265974,63.47705592,0
121.6796875,40.36860119,0.41392831,0.789404478,0.949832776,11.57103226,15.34075767,269.1167023,0
106.453125,49.96011837,0.112522775,-0.081874924,0.52173913,9.491081661,21.9330689,524.0098675,0
127.8515625,50.36803454,0.052309801,-0.085370792,1.612040134,14.88725709,12.662377,177.8464001,0
124.9453125,45.11501077,0.133875024,0.291070084,10.5493311,40.74646392,4.048411406,15.93342465,0
79.40625,45.19444751,0.492687042,0.583122309,1.803511706,15.20712145,10.44527985,125.2930176,0
111.0390625,45.43133595,0.393403619,0.660687563,2.120401338,16.0995716,9.524962781,103.7236982,0
84.0234375,37.2633082,0.771127977,2.860835574,1.964882943,14.82587128,9.982282552,119.7865478,0
140.0234375,45.93345473,-0.092812618,0.48313081,2.142140468,17.04106383,10.87404673,133.6809807,0
102.6171875,51.60034537,0.457735033,0.068066233,2.443979933,18.93964288,9.478091691,99.84019596,0
74.0546875,37.99759626,1.052255026,3.667816258,1.949832776,16.57074098,11.01906822,134.4902108,0
141.2421875,49.16946876,-0.423369617,-0.042423907,5.470735786,28.76894426,6.083458577,39.57860988,0
119.890625,54.45457315,0.198190689,-0.612900021,1.076923077,11.85210292,15.00667859,257.4859286,0
126.203125,40.99092113,0.256346596,0.705836406,1.045150502,9.84552773,17.66063251,399.0235186,0
108.75,35.23426067,0.015363188,2.173706261,4.137959866,28.24901568,7.000513841,48.67863542,0
95.5703125,47.15825809,0.619954867,0.576317466,1.894648829,15.11407918,11.0939449,145.1457681,0
109.25,41.9093143,0.283123487,0.786399801,2.050167224,16.62952078,11.01963034,139.1849066,0
79.03125,32.26887469,1.153576879,5.566519577,2.100334448,18.70792849,9.578581252,95.63245563,0
107.46875,45.12516231,0.527184725,0.673758684,65.35702341,80.42548095,0.797807955,-0.818771312,0
89.7734375,45.39638182,0.824342587,1.204929602,3.273411371,23.15639705,7.671030446,61.15724161,0
134.5703125,49.70533227,-0.112589795,-0.209038779,1.969899666,17.20783141,10.60108487,121.80161,0
105.640625,43.46060256,0.143628579,0.399188046,2.515886288,20.36819727,9.274791502,89.48184221,0
99.3359375,44.80047386,0.284175894,0.123703086,1.443979933,13.55359875,12.09677662,169.0629823,0
94.1484375,50.0983548,1.365847587,1.607887084,51.93060201,89.65525407,1.192723892,-0.48958735,0
142.84375,49.5986135,-0.067810145,0.081202847,1.234949833,11.84660102,13.58646917,226.6614441,0
97.28125,44.38819126,0.324231173,0.603065013,1.339464883,12.44500199,12.96334939,201.2663782,0
109.875,55.66304878,0.308153932,-0.167467369,2.79264214,19.06156579,8.034273636,70.95391623,0
105.0390625,41.02503092,0.323914601,0.690029528,0.813545151,10.48200483,17.43831779,355.7943672,0
125.4140625,51.93633834,0.014099306,-0.108112325,2.851170569,22.43130555,8.335042572,71.51560382,0
106.78125,50.54730728,0.287071933,-0.199454567,1.355351171,12.40987496,12.77163959,200.7590799,0
122.9140625,46.87750449,0.238377858,0.297411257,3.977424749,22.42729596,7.452401933,63.34963398,0
121.015625,47.21294585,0.16234509,0.075295181,1.710702341,13.27418292,11.88317952,172.3581575,0
122.046875,46.60972595,0.302734479,0.241957598,2.331103679,17.02464481,9.744043396,109.822632,0
106.109375,41.8916449,0.460352159,1.351754081,1.163043478,12.5314723,15.15127334,259.4671591,0
125.171875,54.65018146,-0.119368448,-0.538899426,1.536789298,13.97296067,12.60819727,179.2937448,0
120.2578125,49.03159793,0.108828925,0.229552243,18.59698997,48.79298764,2.561207574,5.402007234,0
151.6171875,41.84758825,-0.319155791,0.844129639,1.636287625,12.95221424,11.51335614,166.5728745,0
114.6015625,51.46772955,0.381648646,-0.020419559,2.481605351,17.98895507,8.883348918,90.20735684,0
118.4765625,41.33815672,0.029878079,0.916577136,1.350334448,11.22885266,13.76467399,249.479624,0
124.0546875,47.17095051,0.01955491,-0.205026144,0.933946488,9.681887624,18.16878967,418.8027437,0
98.359375,40.32228261,0.547300419,1.160901727,1.183110368,12.78242479,13.35282571,206.3939204,0
110.421875,45.77024985,0.37904642,0.486063201,0.761705686,10.26875827,18.87990951,405.2941345,0
122.8359375,48.08614947,0.236061678,-0.228632859,2.861204013,17.63199053,8.538996368,87.24824203,0
114.8046875,46.86134111,0.171423052,0.789467023,1.433946488,12.30288672,13.08859354,208.2135748,0
113.21875,46.67138067,0.004099306,-0.095867734,8.462374582,35.15956588,4.298000074,18.07547258,0
111.4609375,51.28488178,0.458885069,0.070279065,5.537625418,29.97818754,5.657534366,31.97027531,0
103.78125,39.77494058,0.411920687,0.92843219,0.928093645,10.07297022,16.79279769,361.9867161,0
102.8046875,43.3870766,0.431059613,0.866741155,1.263377926,10.28084054,15.41929959,326.8831256,0
136.53125,55.02981259,-0.003942044,-0.815798364,4.022575251,23.6975859,6.776556752,48.84517767,0
122.5625,40.29999806,0.304942215,1.004488206,1.987458194,16.48169178,10.06217032,111.8885779,0
129.7890625,43.44386686,0.3175773,0.609127869,1.900501672,15.19574508,11.07394127,141.9860146,0
107.3046875,43.73045252,0.293664228,0.046650665,4.320234114,23.7800391,6.383404053,44.6408636,0
112.8359375,42.14906163,0.303681923,0.125849601,0.650501672,8.776675044,22.31288155,601.1025553,0
106.1875,43.35513774,0.037817645,0.654034528,0.760033445,11.60981196,18.30306725,363.540272,0
121.4765625,41.51787357,-0.008793938,0.959709897,1.078595318,12.22136309,14.81036677,253.9052542,0
119.5,54.14087527,0.249189111,-0.537009639,6.701505017,27.48971284,4.918294474,25.92224991,0
119.609375,41.76426298,0.083754592,0.566317633,1.247491639,11.34819621,13.70241075,242.2724563,0
147.3046875,44.34004937,0.069867084,0.080364713,3.116220736,21.62230603,8.036341037,69.11336841,0
111.8125,39.19816442,0.393168109,1.488409458,1.994147157,17.03863795,10.0822222,111.51935,0
109.390625,57.29613785,0.232497823,-0.537333007,1.428929766,13.29247024,12.81059756,189.4345666,0
115.71875,50.80291845,0.16712822,0.076632337,1.564381271,15.87866942,11.65492915,147.1723234,0
135.375,40.80230539,0.201995893,1.095748003,2.863712375,17.57760588,7.576341352,68.56294636,0
108.7265625,44.47237816,0.629684031,1.006535689,1.156354515,12.46700534,14.57138799,243.9721565,0
132.0859375,52.475147,-0.073625472,-0.233591825,3.774247492,25.15562011,7.27922989,54.86682719,0
95.1484375,48.55555611,0.69221019,0.242320715,0.962374582,11.72793976,16.09513868,290.373369,0
124.171875,49.9800131,0.00352643,-0.141825046,2.535117057,19.49589454,9.243557016,91.23663417,0
112.5703125,57.35888712,0.308779337,-0.559937296,2.338628763,19.52388674,9.205618166,89.52322035,0
140.2578125,40.75656506,-0.363565874,0.77348455,1.137123746,11.261765,14.95840826,272.9815754,0
126.4375,47.27855453,0.249057379,0.181704989,0.701505017,11.26847933,18.34625198,358.056205,0
117.90625,47.49661789,0.145024965,-0.000786124,1.359531773,11.60258164,13.28619928,228.1446659,0
137.9921875,49.5284792,-0.080180185,-0.273287932,3.674749164,23.58068901,7.659897326,62.98131354,0
109.171875,54.99916326,0.544093645,-0.163703037,1.983277592,14.1798548,10.12065623,129.0048908,0
132.15625,49.72917867,0.011548518,-0.096358884,1.013377926,10.79513493,15.52514182,298.5286187,0
126.328125,50.7498629,0.046315905,-0.291986506,1.867056856,14.34115689,11.48218642,158.4916353,0
104.25,52.57554089,0.420588409,-0.216893979,1.156354515,10.39181251,15.82408299,325.0530365,0
131,56.1240256,-0.052141072,-0.434846984,0.884615385,10.62967689,16.93958836,338.4023312,0
134.59375,56.69372726,-0.043619598,-0.503140974,1.663879599,12.40626661,11.39511636,175.1640705,0
126.8671875,46.55715088,-0.087713336,0.021935995,1.998327759,14.54119959,10.19629533,126.5166053,0
65.3671875,37.17796539,1.129306303,4.051607595,1.882107023,16.72326342,9.958337539,108.397374,0
128.2109375,47.61788863,0.222572209,-0.309684164,0.785117057,11.32603532,17.95680631,356.4166267,0
98.0703125,44.93122933,0.527455083,0.797061802,72.40635452,83.80712504,0.43944868,-1.548873901,0
79.6640625,41.09768799,0.516972607,1.201769503,1.394648829,12.8661012,12.7894103,196.9588285,0
115.390625,43.77842548,0.432370987,0.471262459,4.717391304,21.74407385,6.008396752,43.53843819,0
106.6953125,50.84820526,0.32907008,-0.15745336,1.77090301,16.34829999,11.28608695,139.4710544,0
93.921875,51.66230634,0.427832653,-0.209977956,1.536789298,13.07968188,12.27154185,180.7040667,0
120,50.49613228,0.104073844,-0.233144862,2.632107023,20.05398498,8.064314668,67.73302766,0
132.296875,46.90271837,-0.148519324,0.159518941,2.471571906,17.63756332,8.755388296,85.95908186,0
116.0078125,54.41514267,0.371669888,-0.334781759,1.18812709,11.04341809,15.08538882,282.1646808,0
166.5546875,58.50651788,-1.251603806,0.751712906,0.564381271,9.733834152,22.43220606,532.6815624,0
150.328125,44.23430325,-0.225173769,0.484524098,1.908026756,17.93922952,10.26882148,110.4663364,0
137.0859375,49.1834937,0.036279702,-0.077301366,1.18812709,11.43728981,14.00105056,244.7837482,0
108.4921875,52.52335732,0.349529972,-0.122763875,0.939799331,9.801784082,17.98532429,406.7433998,0
121.265625,50.53038757,0.422836169,0.092021926,1.182274247,12.27241871,13.56618012,214.9539683,0
94.6328125,35.5430793,0.557796712,2.390385379,0.852006689,8.618095859,22.72782758,636.8290059,0
118.1171875,51.23728822,0.285990738,0.022897323,1.376254181,14.6387573,12.03050508,156.0319216,0
97.0078125,44.28167935,0.27575103,0.731779012,6.87541806,33.88627495,5.466251906,30.0657157,0
111.3671875,49.55424286,0.526998634,0.593606838,2.235785953,19.07184771,9.659136891,99.29439038,0
90.828125,44.22105504,0.601386772,1.302851475,3,22.33546305,7.953574482,65.38255204,0
118.203125,49.21244751,0.142617501,0.028780841,0.913043478,9.325090965,19.78400066,486.652866,0
133.875,46.57755629,0.023365527,0.079372254,1.615384615,11.84603983,12.05445637,200.4614736,0
121.3515625,52.64616407,0.130486685,-0.382943192,1.99916388,15.36928373,10.04565597,118.5777446,0
114.75,45.12725064,0.116322386,0.340820566,1.182274247,11.25577757,15.09526732,276.6128754,0
116.921875,45.47640346,0.140356441,-0.096451285,2.786789298,18.47217539,8.107250338,74.32592271,0
130.671875,51.79000709,0.195775314,-0.293984884,1.301003344,13.5820201,13.11502658,189.3887609,0
130.0546875,52.7023346,0.126536137,-0.382977193,2.554347826,17.96362609,9.160959055,96.05198004,0
84.6328125,40.68781127,0.646511662,1.63771554,1.237458194,11.11420503,14.3221025,264.0837528,0
108.8125,41.38212741,0.286170193,0.785728022,18.9590301,47.61031015,2.316617274,3.969115147,0
138.015625,52.24057696,-0.146346566,0.079739907,0.747491639,9.568785586,20.3105426,479.9981517,0
123.875,52.97316538,0.07331707,-0.583192957,1.627090301,11.56585341,12.17575387,211.1087557,0
115.296875,50.06142467,0.385851827,-0.046977879,16.59280936,51.31878448,3.12551183,8.518433302,0
107.21875,49.79346994,0.505552107,-0.179348283,141.9122074,86.56406651,-0.733570759,-1.100963332,0
118.0546875,53.45753405,0.282252779,-0.437715315,4.22909699,23.05981801,6.299728056,44.27227162,0
124.0078125,49.2764041,0.054164115,-0.151303807,7.934782609,33.3421619,4.678420219,22.76669273,0
106.0078125,43.60574362,0.488537646,0.685999112,3.959866221,21.06527666,6.465191559,47.03652678,0
126.8828125,49.02878955,0.142692287,-0.450198994,1.97826087,18.23663286,9.688142875,97.07647623,0
100.1875,42.25956807,0.324418496,0.38874026,3.660535117,20.79245621,7.172019222,57.42643621,0
96.0625,50.37247978,0.662645742,0.341965164,1.304347826,11.20660405,13.98648607,255.8582666,0
122.9609375,50.77083968,-0.100266991,-0.245821467,1.456521739,11.16030723,13.47844552,248.4202528,0
102.5,41.44744413,0.279414851,0.793301444,1.852842809,12.85857275,10.86951951,158.691887,0
132.8984375,46.26128914,-0.013168701,-0.215528755,1.848662207,13.82558604,11.11882151,151.4025978,0
108.9921875,46.54257058,0.19551909,0.365076429,1.523411371,12.84602487,12.30573522,182.7924674,0
129.796875,55.99363236,-0.06862855,-0.515258773,2.155518395,16.59056108,9.349294191,99.96848222,0
117.046875,40.17420258,0.411268616,1.195732793,2.10451505,14.8142325,9.673114783,113.5618579,0
151.1015625,44.44305342,-0.211364113,0.493050634,8.283444816,32.78526609,4.733530365,23.36605269,0
109.2890625,48.76284324,0.302684121,-0.403202139,128.6571906,77.77351911,-0.787979675,-0.921648767,0
123.515625,39.42179449,-0.064182082,0.679667911,2.322742475,19.13963435,9.068090792,87.22903057,0
119.9765625,45.20119344,0.275561662,0.319012872,4.318561873,22.27634339,6.379646907,44.96805146,0
144.21875,44.37199594,-0.263616958,0.417014861,7.423913043,31.23570009,4.63552684,21.95018955,0
120.1953125,52.83983148,0.185357575,-0.428666654,45.25334448,73.76139012,1.215526238,-0.125436177,0
134.5078125,52.63390603,-0.020176809,-0.295319963,2.794314381,19.92161482,9.327850336,95.76626331,0
122.6484375,38.51675566,0.047018495,0.860893629,1.819397993,18.48557672,10.93311907,124.1251114,0
99.828125,42.76006997,1.030688012,1.837508348,1.316889632,17.50553899,13.78258594,189.9657747,0
109.9609375,47.9675024,0.393614571,0.562506205,1.637123746,15.77752179,11.15216891,135.2194736,0
128.0546875,60.65196676,-0.080955502,-0.699892982,2.626254181,16.71294973,8.614913852,89.05951813,0
108.0859375,51.3518846,0.516721639,0.329369216,3.484113712,23.79905949,7.58550335,60.14932463,0
98.0390625,51.0917377,0.470081983,-0.17304636,2.198160535,12.9874533,9.834083476,140.167081,0
93.9765625,46.32973951,0.37470179,0.506115951,0.859531773,10.86949035,16.79177499,326.8967781,0
111.1171875,35.63500322,0.237672636,1.679230693,3.68812709,18.68339164,6.663356829,54.09050407,0
96.578125,52.53103389,0.449824552,-0.148305249,3.683110368,20.81646383,7.951332342,71.99639683,0
142.9609375,55.65327966,-0.198087551,-0.346394149,1.734949833,14.49221274,10.29492563,126.1568383,0
112.140625,49.30402088,0.07840614,-0.116391428,0.697324415,11.48935931,18.8338939,373.2043379,0
154.671875,40.22244969,-0.317987365,0.851056564,1.93729097,15.45784798,9.644130269,108.2741706,0
142.921875,49.60856299,-0.084797244,-0.228604333,2.824414716,16.88870531,7.816136101,74.54332666,0
100.125,41.66120798,0.295887047,0.801229168,2.074414716,18.75663488,9.800070713,99.58886123,0
94.7734375,36.10665945,0.367020081,2.000182836,1.482441472,14.4217596,11.8960513,156.9422119,0
87.296875,38.58581333,0.674328303,1.971913645,4.970735786,21.94699406,5.562277918,35.76875007,0
159.671875,56.30054803,-0.867088063,0.190458812,138.9339465,101.8340828,-0.433252202,-1.601011847,0
107.515625,43.74964007,0.245770573,0.67136601,1.664715719,11.42111782,12.58173187,222.7626382,0
133.125,45.87261574,-0.129868881,-0.032632192,2.564381271,18.03211652,8.059278165,72.37749027,0
115.34375,40.74145568,0.418250564,0.907990983,2.712374582,19.30249124,8.416572051,79.17984471,0
86.375,36.69851836,0.783249421,2.204981296,4.092809365,18.94673704,6.239517541,49.48271919,0
136.6328125,45.37928201,0.20528459,0.214049586,5.989966555,27.17317004,5.299144164,29.99200363,0
142.8359375,47.32298882,-0.322453148,-0.075690274,5.855351171,28.86955983,5.848617878,35.40740399,0
108.0859375,44.33607929,0.492078922,0.690068624,2.665551839,18.0912824,9.929395865,111.5276721,0
116.1640625,47.78708922,0.278877735,0.398112692,2.033444816,13.70541303,10.79407794,150.4091898,0
109.0703125,46.03415573,0.242173377,0.222985824,1.892976589,17.05799426,10.43277086,118.9653063,0
133.9765625,51.02396264,-0.125244006,-0.329046296,2.015886288,17.83814958,10.06417647,108.2407414,0
97.046875,37.60212331,0.415115089,1.544829753,1.804347826,12.17803472,11.83371202,188.5540612,0
135.7421875,50.9273757,-0.206425402,-0.461240093,2.120401338,16.12484379,10.44389712,125.0277539,0
90.5703125,54.4532029,1.238811579,0.880609879,152.4197324,73.97177722,-0.933087708,-0.371531583,1
146.1328125,51.17362771,-0.011950273,-0.463465295,1.661371237,14.69892539,11.02777255,138.5169241,0
121.34375,54.43996658,0.20785954,-0.252598896,2.322742475,15.39962161,9.068227731,100.6632973,0
31.3046875,46.68604559,3.608243865,12.5695194,86.16053512,77.19090469,0.356688748,-0.962746012,1
134.4140625,48.28650293,0.362547675,0.044238517,1.693979933,14.50752304,10.51958552,128.3388401,0
111.265625,47.99487023,0.607164111,0.341174388,3.77006689,18.95073194,6.413753606,50.09614178,0
107.859375,48.76197519,0.350537398,0.325215525,2.804347826,14.73274223,7.707069216,87.2232191,0
97.3515625,52.11594493,0.768596476,0.187392142,2.474916388,16.77617377,10.88055608,138.944812,0
82.2734375,43.42013409,0.707379342,1.348481743,2.514214047,17.59258258,9.580428874,104.4174163,0
109.7734375,42.39807905,0.359233631,0.68531699,2.5,19.58415936,9.180964774,90.97316173,0
118.65625,49.02764486,0.328730977,0.104079185,1.336956522,14.28043328,13.14102126,191.1583808,0
120.46875,42.89029201,0.278532249,0.398634028,1.454013378,11.42894549,13.04536229,229.3161404,0
126.390625,61.39093917,-0.024067688,-0.818730198,4.213210702,23.09603752,7.416198519,61.51938137,0
102.4140625,42.22568223,0.22542004,1.088009457,3.361204013,22.70506625,8.379185522,75.79220153,0
151.9453125,45.38348898,-0.191162723,0.468665923,3.380434783,21.75140602,7.22825123,55.67498253,0
103.65625,52.58585799,0.28217844,-0.346915712,2.532608696,15.17632508,9.588315138,115.3016538,0
74.0234375,37.42940539,1.024812418,3.191224298,2.775919732,15.49230974,8.349670036,92.36695476,0
116.3359375,51.43765604,0.356513752,-0.131854838,2.776755853,15.6272261,9.249526912,110.0680589,0
107.3515625,43.95764827,0.174517973,0.304917802,3.218227425,15.84667449,7.660243141,80.18941036,0
121.4765625,46.34246919,0.148239193,0.18534396,12.0819398,38.73779849,3.231074949,9.644188388,0
100.921875,44.13165838,0.330426798,0.284424798,6.505016722,31.94852373,5.217048273,27.27336922,0
132.09375,46.29498446,0.131189038,0.212466386,2.244147157,15.66109267,9.869735634,118.2008067,0
113.1953125,43.34113566,0.510468902,0.836219431,7.204849498,34.55738783,5.229755488,27.1052398,0
84.2421875,41.59059128,0.615354607,1.108972216,2.113712375,17.74632034,9.581383402,100.5213324,0
119.1875,49.99542948,0.149117768,-0.339278078,3.440635452,23.13828548,7.800343375,65.29754429,0
115.890625,50.11459281,0.323824914,0.130624868,1.903846154,12.74216732,11.41807824,170.6095746,0
113.2890625,51.91807735,0.355461526,-0.019597229,7.090301003,33.27817095,4.781921417,22.18757572,0
121.6015625,48.93799327,0.343966506,-0.185067367,3.780936455,20.68360566,7.918266487,73.70280469,0
115.84375,46.37220974,0.35580206,0.193378814,2.560200669,15.4692668,9.213698451,111.0200448,0
87.75,35.80437299,0.687270397,2.95714989,1.233277592,11.31658724,14.4544603,259.3468902,0
142.0390625,41.83344997,0.052662899,0.545309574,2.045150502,16.50725902,9.843333655,109.4589031,0
120.109375,44.67595732,0.135882319,0.430139559,4.497491639,27.87191488,6.679573611,45.1977007,0
121.5234375,44.27241043,0.01244452,0.351683317,2.20819398,18.79018903,9.51099607,96.02930093,0
144.4296875,51.10370638,-0.297548199,-0.269289796,2.585284281,17.64444215,8.266424758,78.49775027,0
84.640625,42.26973178,1.098219537,2.444728107,0.841137124,11.17098098,17.39266,339.9039957,0
118.046875,52.04848391,0.032455688,-0.470521367,2.684782609,14.87698058,8.229044005,92.85048158,0
134.515625,46.77154991,-0.366727285,0.324550784,2.044314381,17.72841028,9.715671503,101.0140633,0
157.6015625,50.24476649,-0.711164559,0.322520755,159.6254181,89.0973885,-0.776411262,-0.887203307,0
134.453125,45.5264105,-0.109418113,-0.3655176,2.369565217,13.93794933,9.279926163,117.8230615,0
96.515625,39.19601869,0.515466167,1.294247424,3.037625418,20.0289779,8.17559948,74.8133748,0
128.390625,56.48523512,0.080365372,-0.415183009,3.340301003,22.75624244,7.792548125,64.94347844,0
124.8125,49.38872436,0.175417404,-0.060971841,2.178929766,13.81034066,10.01103586,131.5907181,0
122.296875,53.41572793,0.191707352,-0.461677869,1.413043478,14.20195817,12.47540623,176.5732279,0
109.59375,49.02334226,0.381429665,0.287403039,2.14632107,14.66468564,9.473683894,113.318898,0
112.9140625,50.53402742,0.280863026,-0.175892174,2.654682274,17.7186386,8.482961208,83.62469066,0
139.609375,54.85139503,-0.153129263,-0.249245838,3.301003344,18.63421079,7.913619277,73.9338221,0
121.21875,52.57211379,0.217557996,-0.311485233,2.585284281,18.10491307,10.77228765,131.3446235,0
112.25,50.91813282,0.310629235,-0.058318617,1.794314381,11.36640452,12.15833389,220.1476424,0
138.078125,44.56116046,-0.154284067,0.447849983,4.529264214,25.48030218,6.401930428,43.30340559,0
116.328125,41.31814624,0.126585733,0.601188511,1.819397993,12.14629986,11.59641704,185.9656837,0
139.2421875,51.27114596,-0.019880765,-0.07735288,1.925585284,14.70411567,11.10128738,149.91792,0
136.3828125,56.28528353,-0.115213993,-0.30949077,3.596989967,21.36859488,7.683793697,66.75008838,0
116.8828125,40.49028068,0.166973493,1.154958972,1.308528428,11.6269046,13.70368902,235.6414255,0
92.21875,47.68056757,0.657956771,1.12427301,1.547658863,16.08756046,11.74535483,148.7049815,0
128.78125,48.49950668,-0.132934997,-0.3086467,4.659698997,27.84591648,6.271304539,39.43878714,0
116.46875,59.45533217,0.248804017,-0.428759374,3.766722408,19.97644758,6.749392502,52.93185162,0
109.453125,50.37699428,0.090754379,-0.222749377,1.64548495,11.1709761,13.21243918,245.0802613,0
122.625,51.30058479,0.384981395,0.015763085,3.89548495,20.77398553,6.885338584,55.6753551,0
112.765625,42.96300814,0.247949296,0.36218709,1.368729097,14.16772412,11.98182814,160.7371415,0
129.515625,47.95570619,0.090161927,-0.155294679,3.934782609,22.52157852,6.61583734,47.6177209,0
103.1171875,40.17435071,0.515905298,1.01730767,11.74749164,42.96013691,3.685480105,12.60232843,0
111.7890625,47.27655543,0.121123158,0.06951313,1.64632107,17.39102222,11.82469446,147.1324419,0
98.3671875,36.41039324,0.251502432,1.982135966,2.775919732,17.02560403,8.04138537,77.70038576,0
124.6015625,56.79848422,-0.100080445,-0.416648595,2.028428094,17.6487712,10.13047059,111.6973416,0
127.8984375,52.71797604,0.031617678,-0.250836986,2.401337793,17.91645788,9.505448318,99.78513997,0
123.71875,49.26220304,0.272453413,-0.239400905,45.18979933,74.90071419,1.211940478,-0.281320595,0
139.296875,52.25453918,-0.176183161,-0.324311747,0.752508361,11.03069382,17.34514096,332.7692154,0
106.28125,41.73220757,0.645758641,0.929025558,3.617056856,21.61274808,6.782397983,49.47014842,0
92.609375,50.42231562,0.8766966,0.939834465,3.287625418,17.99932777,7.303059165,64.55142277,0
68.8671875,31.27058599,1.60691877,8.278341954,3.68645485,22.72305675,7.40084055,60.06979639,0
92.7890625,42.55247722,0.698260042,1.010974709,3.780100334,20.82626747,6.901440535,54.13202761,0
107.2265625,49.31867275,0.17890308,-0.258306891,1.734949833,11.74758849,12.0977944,204.7401017,0
117.8671875,53.59547134,0.162256501,-0.291249636,1.321070234,10.61506112,14.66725418,294.3425129,0
117.1875,47.06739682,0.530852122,0.449794713,3.18729097,19.94067386,8.665880567,86.4124481,0
117.875,39.5316329,0.354679452,0.605820084,2.189799331,17.50838107,9.344347963,95.57442295,0
92.4765625,57.86676033,1.2410772,0.934113669,151.4439799,81.29723349,-0.720683089,-0.713867955,1
112.9140625,55.74720107,0.423971696,-0.20418534,1.555183946,14.32527521,11.27238049,145.8906192,0
107.2734375,42.95195624,0.53487726,0.827801726,2.682274247,17.47083724,7.887020645,72.75077547,0
131.234375,52.3335881,0.299241365,-0.260850302,2.470735786,16.07694645,8.994280338,97.99705174,0
145.71875,52.99777966,-0.266512522,-0.162574079,2.990802676,16.86020871,7.505273742,70.69582285,0
78.4765625,39.46912655,0.828802116,2.182767263,2.58361204,19.41994628,9.428661914,98.39779651,0
98.6328125,50.55826946,0.425235177,-0.17654485,1.005016722,13.49148034,14.92019457,234.4645851,0
103.03125,35.7580711,0.403119745,1.648295446,2.10367893,18.00824653,9.658143197,100.1517883,0
125.5,46.5639681,0.202991542,0.007243326,0.714882943,8.404876704,24.27381059,703.8862195,0
108.796875,48.53741459,0.385304229,0.234023741,4.722408027,26.4038902,6.820134831,50.61748724,0
163.0078125,41.52098417,-0.317773136,0.919535283,6.090301003,29.42810875,5.352027589,30.06826881,0
110.3359375,46.29073837,0.403395357,0.308247035,1.43729097,12.39808948,11.5915209,175.1724556,0
135.8671875,52.50303133,0.17545132,-0.429564039,2.096153846,14.8512114,9.697430407,115.4810374,0
130.03125,44.38467104,0.303248746,0.154285575,1.443979933,14.36770017,11.35889413,144.0909215,0
114.4140625,42.39389832,0.178305463,0.253826723,2.752508361,17.21589116,8.518674848,88.39502336,0
103.4921875,44.1143748,0.261139015,0.279442803,4.470735786,25.79420704,6.592571262,45.9285698,0
106.7421875,42.61991284,0.247116964,0.491630578,2.612876254,14.30794157,8.584839674,104.5097669,0
94.3359375,42.60158399,0.453193862,0.89287277,2.424749164,14.06578629,9.314123236,117.3591542,0
138.7109375,44.95416978,-0.055425561,0.394946284,1.072742475,11.37101106,14.26187926,252.1769738,0
113.6171875,45.18367396,0.507641968,0.723140415,2.7090301,21.43557553,9.03286449,86.463195,0
